train_i2t_loss,train_loss,epoch,step,val_i2t_loss,val_loss
0.0005799733335152268,0.0005799733335152268,0,3949,,
0.0008085649460554123,0.0008085649460554123,0,3999,,
0.00045970617793500423,0.00045970617793500423,0,4049,,
0.0006411466747522354,0.0006411466747522354,0,4099,,
0.000757445814087987,0.000757445814087987,0,4149,,
0.0004667340836022049,0.0004667340836022049,0,4199,,
0.0006410187343135476,0.0006410187343135476,0,4249,,
0.0007037032628431916,0.0007037032628431916,0,4299,,
0.0006127165397629142,0.0006127165397629142,0,4349,,
0.0004559680528473109,0.0004559680528473109,0,4399,,
0.000643878011032939,0.000643878011032939,0,4449,,
0.0005351899308152497,0.0005351899308152497,0,4499,,
0.0005639129085466266,0.0005639129085466266,0,4549,,
0.0003845363389700651,0.0003845363389700651,0,4599,,
0.0004706288455054164,0.0004706288455054164,0,4649,,
0.0004787869402207434,0.0004787869402207434,0,4699,,
0.0006217786576598883,0.0006217786576598883,0,4749,,
0.0008063969435170293,0.0008063969435170293,0,4799,,
0.0008552171057090163,0.0008552171057090163,0,4849,,
0.0008011384052224457,0.0008011384052224457,0,4899,,
0.0006764631834812462,0.0006764631834812462,0,4949,,
0.0005604153266176581,0.0005604153266176581,0,4999,,
0.0005171841476112604,0.0005171841476112604,0,5049,,
0.000333266711095348,0.000333266711095348,0,5099,,
0.0005541477585211396,0.0005541477585211396,0,5149,,
0.0005931879277341068,0.0005931879277341068,0,5199,,
0.000612955424003303,0.000612955424003303,0,5249,,
0.0006309745367616415,0.0006309745367616415,0,5299,,
0.0006041228771209717,0.0006041228771209717,0,5349,,
0.0007492196164093912,0.0007492196164093912,0,5399,,
0.0007176431245170534,0.0007176431245170534,0,5449,,
0.0007197227678261697,0.0007197227678261697,0,5499,,
0.0007914346642792225,0.0007914346642792225,0,5549,,
0.0007019626791588962,0.0007019626791588962,0,5599,,
0.000502506853081286,0.000502506853081286,0,5649,,
0.0004019189509563148,0.0004019189509563148,0,5699,,
0.0007583510596305132,0.0007583510596305132,0,5749,,
0.0004132284957449883,0.0004132284957449883,0,5799,,
0.0006063807522878051,0.0006063807522878051,0,5849,,
0.0005475340876728296,0.0005475340876728296,0,5899,,
0.000643267179839313,0.000643267179839313,0,5949,,
0.0005458986852318048,0.0005458986852318048,0,5999,,
0.0007509737624786794,0.0007509737624786794,0,6049,,
0.0003571570850908756,0.0003571570850908756,0,6099,,
0.0006240537622943521,0.0006240537622943521,0,6149,,
0.0002467984159011394,0.0002467984159011394,0,6199,,
0.0004376320284791291,0.0004376320284791291,0,6249,,
0.0004814625426661223,0.0004814625426661223,0,6299,,
0.0005175328115001321,0.0005175328115001321,0,6349,,
0.0004420976329129189,0.0004420976329129189,0,6399,,
0.0008723759092390537,0.0008723759092390537,0,6449,,
0.0007691963110119104,0.0007691963110119104,0,6499,,
0.0005892690969631076,0.0005892690969631076,0,6549,,
0.0006837286055088043,0.0006837286055088043,0,6599,,
0.00047186133451759815,0.00047186133451759815,0,6649,,
0.0004750503576360643,0.0004750503576360643,0,6699,,
0.000553971971385181,0.000553971971385181,0,6749,,
0.0006807291647419333,0.0006807291647419333,0,6799,,
0.000640559010207653,0.000640559010207653,0,6849,,
0.0008698535384610295,0.0008698535384610295,0,6899,,
0.0006915898411534727,0.0006915898411534727,0,6949,,
0.000565303722396493,0.000565303722396493,0,6999,,
0.0005711469566449523,0.0005711469566449523,0,7049,,
0.000710716936737299,0.000710716936737299,0,7099,,
0.0006481066229753196,0.0006481066229753196,0,7149,,
0.0006326049333438277,0.0006326049333438277,0,7199,,
0.0006440237048082054,0.0006440237048082054,0,7249,,
0.0003529393288772553,0.0003529393288772553,0,7299,,
0.0005973726511001587,0.0005973726511001587,0,7349,,
0.0004303469031583518,0.0004303469031583518,0,7399,,
0.0005013300105929375,0.0005013300105929375,0,7449,,
0.00042447453597560525,0.00042447453597560525,0,7499,,
0.000728418817743659,0.000728418817743659,0,7549,,
0.0007175708888098598,0.0007175708888098598,0,7599,,
0.0005761695792898536,0.0005761695792898536,0,7649,,
0.0006819952395744622,0.0006819952395744622,0,7699,,
0.0003649215796031058,0.0003649215796031058,0,7749,,
0.0006728406297042966,0.0006728406297042966,0,7799,,
0.0004271712386980653,0.0004271712386980653,0,7849,,
0.0007283319719135761,0.0007283319719135761,0,7899,,
0.0006595192244276404,0.0006595192244276404,0,7949,,
0.000635772361420095,0.000635772361420095,0,7999,,
0.0005365631659515202,0.0005365631659515202,0,8049,,
0.000610657618381083,0.000610657618381083,0,8099,,
0.0008168822387233377,0.0008168822387233377,0,8149,,
0.0005066986195743084,0.0005066986195743084,0,8199,,
0.0006106669316068292,0.0006106669316068292,0,8249,,
0.0008693580748513341,0.0008693580748513341,0,8299,,
0.0007141624810174108,0.0007141624810174108,0,8349,,
0.0005082127754576504,0.0005082127754576504,0,8399,,
0.0007408069213852286,0.0007408069213852286,0,8449,,
0.0006026277551427484,0.0006026277551427484,0,8499,,
0.00044856229214929044,0.00044856229214929044,0,8549,,
0.00045313569717109203,0.00045313569717109203,0,8599,,
0.00066757807508111,0.00066757807508111,0,8649,,
0.0004721611039713025,0.0004721611039713025,0,8699,,
0.0006479190196841955,0.0006479190196841955,0,8749,,
0.00047060431097634137,0.00047060431097634137,0,8799,,
0.0005716924788430333,0.0005716924788430333,0,8849,,
0.0003193634038325399,0.0003193634038325399,0,8899,,
0.0004698529955931008,0.0004698529955931008,0,8949,,
0.00025100097991526127,0.00025100097991526127,0,8999,,
0.00043479158193804324,0.00043479158193804324,0,9049,,
0.0007356384303420782,0.0007356384303420782,0,9099,,
0.0004848416429013014,0.0004848416429013014,0,9149,,
0.0005555171519517899,0.0005555171519517899,0,9199,,
0.0007264312589541078,0.0007264312589541078,0,9249,,
0.00081936753122136,0.00081936753122136,0,9299,,
0.0006506622885353863,0.0006506622885353863,0,9349,,
0.0003868941275868565,0.0003868941275868565,0,9399,,
0.0006509104277938604,0.0006509104277938604,0,9449,,
0.0003605086822062731,0.0003605086822062731,0,9499,,
0.0007900758646428585,0.0007900758646428585,0,9549,,
0.0005705268122255802,0.0005705268122255802,0,9599,,
0.0006144499639049172,0.0006144499639049172,0,9649,,
0.000500144436955452,0.000500144436955452,0,9699,,
0.0005197480786591768,0.0005197480786591768,0,9749,,
0.0005714177386835217,0.0005714177386835217,0,9799,,
0.0006681951927021146,0.0006681951927021146,0,9849,,
0.0005670115351676941,0.0005670115351676941,0,9899,,
0.0007161612156778574,0.0007161612156778574,0,9949,,
0.00041603270801715553,0.00041603270801715553,0,9999,,
0.0005167207564227283,0.0005167207564227283,0,10049,,
0.0005306798848323524,0.0005306798848323524,0,10099,,
0.0004476692993193865,0.0004476692993193865,0,10149,,
0.0006700525991618633,0.0006700525991618633,0,10199,,
0.0005167532945051789,0.0005167532945051789,0,10249,,
0.0005453324411064386,0.0005453324411064386,0,10299,,
0.0006889300420880318,0.0006889300420880318,0,10349,,
0.0005074360524304211,0.0005074360524304211,0,10399,,
0.0005717093590646982,0.0005717093590646982,0,10449,,
0.000656545627862215,0.000656545627862215,0,10499,,
0.0004039683844894171,0.0004039683844894171,0,10549,,
0.000711174332536757,0.000711174332536757,0,10599,,
0.0006725006969645619,0.0006725006969645619,0,10649,,
0.0007129585137590766,0.0007129585137590766,0,10699,,
0.0004915440222248435,0.0004915440222248435,0,10749,,
0.0006180143682286143,0.0006180143682286143,0,10799,,
0.00046216658665798604,0.00046216658665798604,0,10849,,
0.0006809221813455224,0.0006809221813455224,0,10899,,
0.0008250124519690871,0.0008250124519690871,0,10949,,
0.0006392541108652949,0.0006392541108652949,0,10999,,
0.000530155492015183,0.000530155492015183,0,11049,,
0.0007216301746666431,0.0007216301746666431,0,11099,,
0.0006685502594336867,0.0006685502594336867,0,11149,,
0.00068724958691746,0.00068724958691746,0,11199,,
0.0005882171681150794,0.0005882171681150794,0,11249,,
0.0003065305354539305,0.0003065305354539305,0,11299,,
0.0007414487190544605,0.0007414487190544605,0,11349,,
0.0006386928725987673,0.0006386928725987673,0,11399,,
0.00047926255501806736,0.00047926255501806736,0,11449,,
0.0005512323114089668,0.0005512323114089668,0,11499,,
0.00048489667824469507,0.00048489667824469507,0,11549,,
0.00047948287101462483,0.00047948287101462483,0,11599,,
0.0006958771264180541,0.0006958771264180541,0,11649,,
0.0007107928395271301,0.0007107928395271301,0,11699,,
0.0005417463835328817,0.0005417463835328817,0,11749,,
0.0004925851244479418,0.0004925851244479418,0,11799,,
0.0003013957757502794,0.0003013957757502794,0,11849,,
0.0006842975853942335,0.0006842975853942335,0,11899,,
0.0005432419711723924,0.0005432419711723924,0,11949,,
0.0006584313232451677,0.0006584313232451677,0,11999,,
0.00046361132990568876,0.00046361132990568876,0,12049,,
0.0006117450539022684,0.0006117450539022684,0,12099,,
0.0006653238669969141,0.0006653238669969141,0,12149,,
0.0004416981537360698,0.0004416981537360698,0,12199,,
0.0008618070278316736,0.0008618070278316736,0,12249,,
0.0004843513888772577,0.0004843513888772577,0,12299,,
0.0006210887804627419,0.0006210887804627419,0,12349,,
0.0006130854017101228,0.0006130854017101228,0,12399,,
0.0006454774411395192,0.0006454774411395192,0,12449,,
0.0006854607490822673,0.0006854607490822673,0,12499,,
0.0006300334352999926,0.0006300334352999926,0,12549,,
0.0005242250044830143,0.0005242250044830143,0,12599,,
0.0006604291265830398,0.0006604291265830398,0,12649,,
0.00040817176341079175,0.00040817176341079175,0,12699,,
0.00035868099075742066,0.00035868099075742066,0,12749,,
0.0007468408439308405,0.0007468408439308405,0,12799,,
0.0005630523664876819,0.0005630523664876819,0,12849,,
0.0005611462984234095,0.0005611462984234095,0,12899,,
0.0005935500375926495,0.0005935500375926495,0,12949,,
0.000494489329867065,0.000494489329867065,0,12999,,
0.0005294857546687126,0.0005294857546687126,0,13049,,
0.0005102563300170004,0.0005102563300170004,0,13099,,
0.0006243356037884951,0.0006243356037884951,0,13149,,
0.0007918734336271882,0.0007918734336271882,0,13199,,
0.0008535401429980993,0.0008535401429980993,0,13249,,
0.0005632811225950718,0.0005632811225950718,0,13299,,
0.0006172293797135353,0.0006172293797135353,0,13349,,
0.0005179574363864958,0.0005179574363864958,0,13399,,
0.0006559078465215862,0.0006559078465215862,0,13449,,
0.0005727922543883324,0.0005727922543883324,0,13499,,
0.0006175286835059524,0.0006175286835059524,0,13549,,
0.00051324930973351,0.00051324930973351,0,13599,,
0.0004911026335321367,0.0004911026335321367,0,13649,,
0.00037084193900227547,0.00037084193900227547,0,13699,,
0.00032266578637063503,0.00032266578637063503,0,13749,,
0.0005788300186395645,0.0005788300186395645,0,13799,,
0.0005215418059378862,0.0005215418059378862,0,13849,,
0.0003819155099336058,0.0003819155099336058,0,13899,,
0.00047179704415611923,0.00047179704415611923,0,13949,,
0.000628279463853687,0.000628279463853687,0,13999,,
0.0005724398652091622,0.0005724398652091622,0,14049,,
0.0005182955064810812,0.0005182955064810812,0,14099,,
0.0005072338390164077,0.0005072338390164077,0,14149,,
0.0004841895424760878,0.0004841895424760878,0,14199,,
0.0006769399042241275,0.0006769399042241275,0,14249,,
0.0004160771204624325,0.0004160771204624325,0,14299,,
0.00042769836727529764,0.00042769836727529764,0,14349,,
0.0007158464868552983,0.0007158464868552983,0,14399,,
0.00043185942922718823,0.00043185942922718823,0,14449,,
0.00036278506740927696,0.00036278506740927696,0,14499,,
0.0005243641790002584,0.0005243641790002584,0,14549,,
0.0007386150537058711,0.0007386150537058711,0,14599,,
0.0005132480873726308,0.0005132480873726308,0,14649,,
0.0004395561118144542,0.0004395561118144542,0,14699,,
0.0007373072439804673,0.0007373072439804673,0,14749,,
0.0006062401225790381,0.0006062401225790381,0,14799,,
0.0004207693273201585,0.0004207693273201585,0,14849,,
0.0004528336867224425,0.0004528336867224425,0,14899,,
0.0005595462280325592,0.0005595462280325592,0,14949,,
0.00043921268661506474,0.00043921268661506474,0,14999,,
0.0005710945697501302,0.0005710945697501302,0,15049,,
0.0006284237606450915,0.0006284237606450915,0,15099,,
0.0006092231487855315,0.0006092231487855315,0,15149,,
0.0006230680737644434,0.0006230680737644434,0,15199,,
0.000602321932092309,0.000602321932092309,0,15249,,
0.0007531145820394158,0.0007531145820394158,0,15299,,
0.0005067633464932442,0.0005067633464932442,0,15349,,
0.0006013607489876449,0.0006013607489876449,0,15399,,
0.0005806661210954189,0.0005806661210954189,0,15449,,
0.0004039353225380182,0.0004039353225380182,0,15499,,
0.0007337044808082283,0.0007337044808082283,0,15549,,
0.00036220031324774027,0.00036220031324774027,0,15599,,
0.0006002211011946201,0.0006002211011946201,0,15649,,
0.0004820942704100162,0.0004820942704100162,0,15699,,
0.0005748458206653595,0.0005748458206653595,0,15749,,
0.0005806709523312747,0.0005806709523312747,0,15799,,
0.0007747494382783771,0.0007747494382783771,0,15849,,
0.0005917660309933126,0.0005917660309933126,0,15899,,
0.0005224356427788734,0.0005224356427788734,0,15949,,
0.0006640861975029111,0.0006640861975029111,0,15999,,
0.0006103593623265624,0.0006103593623265624,0,16049,,
0.0005784714594483376,0.0005784714594483376,0,16099,,
0.000718798371963203,0.000718798371963203,0,16149,,
0.0005764638772234321,0.0005764638772234321,0,16199,,
0.0007409179816022515,0.0007409179816022515,0,16249,,
0.0006397133693099022,0.0006397133693099022,0,16299,,
0.0007000104524195194,0.0007000104524195194,0,16349,,
0.0010359720326960087,0.0010359720326960087,0,16399,,
0.0004988134023733437,0.0004988134023733437,0,16449,,
0.0005879750824533403,0.0005879750824533403,0,16499,,
,,0,16520,0.0006209228886291385,0.0006209228886291385
