train_i2t_loss,train_loss,epoch,step,val_i2t_loss,val_loss
0.5419431924819946,0.5419431924819946,8,5899,,
0.5715243816375732,0.5715243816375732,8,5949,,
0.5906394720077515,0.5906394720077515,8,5999,,
0.5289392471313477,0.5289392471313477,8,6049,,
0.5364207625389099,0.5364207625389099,8,6099,,
0.5636789202690125,0.5636789202690125,8,6149,,
,,8,6191,0.5876433253288269,0.5876433253288269
0.5326031446456909,0.5326031446456909,9,6199,,
0.5384516716003418,0.5384516716003418,9,6249,,
0.5552275776863098,0.5552275776863098,9,6299,,
0.5546828508377075,0.5546828508377075,9,6349,,
0.5305254459381104,0.5305254459381104,9,6399,,
0.5837580561637878,0.5837580561637878,9,6449,,
0.5610072016716003,0.5610072016716003,9,6499,,
0.5405025482177734,0.5405025482177734,9,6549,,
0.5372726917266846,0.5372726917266846,9,6599,,
0.5524027943611145,0.5524027943611145,9,6649,,
0.5656690001487732,0.5656690001487732,9,6699,,
0.5608009099960327,0.5608009099960327,9,6749,,
0.5500730872154236,0.5500730872154236,9,6799,,
0.5483684539794922,0.5483684539794922,9,6849,,
,,9,6879,0.583429753780365,0.583429753780365
0.5563404560089111,0.5563404560089111,10,6899,,
0.5075218081474304,0.5075218081474304,10,6949,,
0.5576204061508179,0.5576204061508179,10,6999,,
0.5530714988708496,0.5530714988708496,10,7049,,
0.5525492429733276,0.5525492429733276,10,7099,,
0.5530242323875427,0.5530242323875427,10,7149,,
0.5262470841407776,0.5262470841407776,10,7199,,
0.5346910953521729,0.5346910953521729,10,7249,,
0.561865508556366,0.561865508556366,10,7299,,
0.5366994738578796,0.5366994738578796,10,7349,,
0.5430583953857422,0.5430583953857422,10,7399,,
0.5595585107803345,0.5595585107803345,10,7449,,
0.5770343542098999,0.5770343542098999,10,7499,,
0.534948468208313,0.534948468208313,10,7549,,
,,10,7567,0.5833185315132141,0.5833185315132141
0.5692306756973267,0.5692306756973267,11,7599,,
0.5406272411346436,0.5406272411346436,11,7649,,
0.5526325702667236,0.5526325702667236,11,7699,,
0.5368518829345703,0.5368518829345703,11,7749,,
0.5487160682678223,0.5487160682678223,11,7799,,
0.5820258259773254,0.5820258259773254,11,7849,,
0.5423300266265869,0.5423300266265869,11,7899,,
0.5838890075683594,0.5838890075683594,11,7949,,
0.5674020051956177,0.5674020051956177,11,7999,,
0.5575470328330994,0.5575470328330994,11,8049,,
0.5285096168518066,0.5285096168518066,11,8099,,
0.5362159013748169,0.5362159013748169,11,8149,,
0.5501633882522583,0.5501633882522583,11,8199,,
0.5062466859817505,0.5062466859817505,11,8249,,
,,11,8255,0.5792742371559143,0.5792742371559143
0.5591592192649841,0.5591592192649841,12,8299,,
0.5368534326553345,0.5368534326553345,12,8349,,
0.5449908971786499,0.5449908971786499,12,8399,,
0.5201444625854492,0.5201444625854492,12,8449,,
0.5798948407173157,0.5798948407173157,12,8499,,
0.5963279008865356,0.5963279008865356,12,8549,,
0.5828997492790222,0.5828997492790222,12,8599,,
0.5446248054504395,0.5446248054504395,12,8649,,
0.5208166241645813,0.5208166241645813,12,8699,,
0.5598207712173462,0.5598207712173462,12,8749,,
0.5804383754730225,0.5804383754730225,12,8799,,
0.5506158471107483,0.5506158471107483,12,8849,,
0.5827860832214355,0.5827860832214355,12,8899,,
,,12,8943,0.5896490812301636,0.5896490812301636
0.5610454678535461,0.5610454678535461,13,8949,,
0.5204957723617554,0.5204957723617554,13,8999,,
0.5626991987228394,0.5626991987228394,13,9049,,
0.5468345284461975,0.5468345284461975,13,9099,,
0.5326932668685913,0.5326932668685913,13,9149,,
0.5538039207458496,0.5538039207458496,13,9199,,
0.5666425824165344,0.5666425824165344,13,9249,,
0.5244348049163818,0.5244348049163818,13,9299,,
0.5753895044326782,0.5753895044326782,13,9349,,
0.569543719291687,0.569543719291687,13,9399,,
0.52557772397995,0.52557772397995,13,9449,,
0.5567235350608826,0.5567235350608826,13,9499,,
0.5352851152420044,0.5352851152420044,13,9549,,
0.5786477327346802,0.5786477327346802,13,9599,,
,,13,9631,0.586301326751709,0.586301326751709
0.5720903277397156,0.5720903277397156,14,9649,,
0.5574334263801575,0.5574334263801575,14,9699,,
0.5461415648460388,0.5461415648460388,14,9749,,
0.5619698762893677,0.5619698762893677,14,9799,,
0.5855586528778076,0.5855586528778076,14,9849,,
0.5562409162521362,0.5562409162521362,14,9899,,
0.5634332299232483,0.5634332299232483,14,9949,,
0.580653965473175,0.580653965473175,14,9999,,
0.5175896286964417,0.5175896286964417,14,10049,,
0.5660828351974487,0.5660828351974487,14,10099,,
0.5332956314086914,0.5332956314086914,14,10149,,
0.5479263663291931,0.5479263663291931,14,10199,,
0.5665251612663269,0.5665251612663269,14,10249,,
0.5254871845245361,0.5254871845245361,14,10299,,
,,14,10319,0.5784980058670044,0.5784980058670044
