train_i2t_loss,train_loss,epoch,step,val_i2t_loss,val_loss
6.294625282287598,6.294625282287598,0,3099,,
6.625698089599609,6.625698089599609,0,3149,,
6.428414821624756,6.428414821624756,0,3199,,
5.9699625968933105,5.9699625968933105,0,3249,,
6.108060836791992,6.108060836791992,0,3299,,
6.3961405754089355,6.3961405754089355,0,3349,,
6.33614444732666,6.33614444732666,0,3399,,
6.399513244628906,6.399513244628906,0,3449,,
6.311339378356934,6.311339378356934,0,3499,,
5.851160049438477,5.851160049438477,0,3549,,
6.257776737213135,6.257776737213135,0,3599,,
6.242480278015137,6.242480278015137,0,3649,,
5.938082695007324,5.938082695007324,0,3699,,
5.810295104980469,5.810295104980469,0,3749,,
6.206821441650391,6.206821441650391,0,3799,,
5.620314598083496,5.620314598083496,0,3849,,
6.265813827514648,6.265813827514648,0,3899,,
6.345401763916016,6.345401763916016,0,3949,,
6.283414840698242,6.283414840698242,0,3999,,
5.646247863769531,5.646247863769531,0,4049,,
6.239855766296387,6.239855766296387,0,4099,,
6.01033878326416,6.01033878326416,0,4149,,
6.514057159423828,6.514057159423828,0,4199,,
6.265926361083984,6.265926361083984,0,4249,,
6.140449523925781,6.140449523925781,0,4299,,
6.407782554626465,6.407782554626465,0,4349,,
5.77614688873291,5.77614688873291,0,4399,,
6.082213878631592,6.082213878631592,0,4449,,
6.073694229125977,6.073694229125977,0,4499,,
6.143486976623535,6.143486976623535,0,4549,,
5.957951545715332,5.957951545715332,0,4599,,
5.882706642150879,5.882706642150879,0,4649,,
6.142597198486328,6.142597198486328,0,4699,,
6.142751693725586,6.142751693725586,0,4749,,
6.0246782302856445,6.0246782302856445,0,4799,,
5.519562244415283,5.519562244415283,0,4849,,
6.240514278411865,6.240514278411865,0,4899,,
5.994414329528809,5.994414329528809,0,4949,,
5.744006156921387,5.744006156921387,0,4999,,
6.248993873596191,6.248993873596191,0,5049,,
5.8179402351379395,5.8179402351379395,0,5099,,
6.047381401062012,6.047381401062012,0,5149,,
6.191424369812012,6.191424369812012,0,5199,,
5.77725887298584,5.77725887298584,0,5249,,
5.979192733764648,5.979192733764648,0,5299,,
6.0103654861450195,6.0103654861450195,0,5349,,
5.949254035949707,5.949254035949707,0,5399,,
5.685270309448242,5.685270309448242,0,5449,,
6.002498149871826,6.002498149871826,0,5499,,
5.715775489807129,5.715775489807129,0,5549,,
6.394579887390137,6.394579887390137,0,5599,,
6.104394912719727,6.104394912719727,0,5649,,
5.729279518127441,5.729279518127441,0,5699,,
6.242779731750488,6.242779731750488,0,5749,,
6.073215961456299,6.073215961456299,0,5799,,
6.156375408172607,6.156375408172607,0,5849,,
6.072426795959473,6.072426795959473,0,5899,,
5.601424217224121,5.601424217224121,0,5949,,
5.849823951721191,5.849823951721191,0,5999,,
6.036213397979736,6.036213397979736,0,6049,,
5.961126804351807,5.961126804351807,0,6099,,
5.961443901062012,5.961443901062012,0,6149,,
6.338665962219238,6.338665962219238,0,6199,,
5.842385768890381,5.842385768890381,0,6249,,
5.798833847045898,5.798833847045898,0,6299,,
6.040456771850586,6.040456771850586,0,6349,,
6.01303768157959,6.01303768157959,0,6399,,
5.8882155418396,5.8882155418396,0,6449,,
5.968564987182617,5.968564987182617,0,6499,,
5.810214042663574,5.810214042663574,0,6549,,
5.89430046081543,5.89430046081543,0,6599,,
5.906947135925293,5.906947135925293,0,6649,,
5.89051628112793,5.89051628112793,0,6699,,
6.3157172203063965,6.3157172203063965,0,6749,,
6.383878707885742,6.383878707885742,0,6799,,
6.012681484222412,6.012681484222412,0,6849,,
5.490978240966797,5.490978240966797,0,6899,,
5.912374496459961,5.912374496459961,0,6949,,
5.901847839355469,5.901847839355469,0,6999,,
6.275755405426025,6.275755405426025,0,7049,,
6.102331161499023,6.102331161499023,0,7099,,
6.125525951385498,6.125525951385498,0,7149,,
5.862091541290283,5.862091541290283,0,7199,,
6.091983795166016,6.091983795166016,0,7249,,
6.017928123474121,6.017928123474121,0,7299,,
6.198525905609131,6.198525905609131,0,7349,,
5.994390964508057,5.994390964508057,0,7399,,
5.858619689941406,5.858619689941406,0,7449,,
5.868992328643799,5.868992328643799,0,7499,,
5.70556640625,5.70556640625,0,7549,,
5.569190979003906,5.569190979003906,0,7599,,
5.771080017089844,5.771080017089844,0,7649,,
6.013020038604736,6.013020038604736,0,7699,,
6.02823543548584,6.02823543548584,0,7749,,
6.076285362243652,6.076285362243652,0,7799,,
5.805792808532715,5.805792808532715,0,7849,,
5.706338405609131,5.706338405609131,0,7899,,
5.759702682495117,5.759702682495117,0,7949,,
6.072823524475098,6.072823524475098,0,7999,,
5.492312431335449,5.492312431335449,0,8049,,
6.059111595153809,6.059111595153809,0,8099,,
6.102397441864014,6.102397441864014,0,8149,,
6.088253021240234,6.088253021240234,0,8199,,
5.760444641113281,5.760444641113281,0,8249,,
5.76687479019165,5.76687479019165,0,8299,,
6.232434272766113,6.232434272766113,0,8349,,
5.669317722320557,5.669317722320557,0,8399,,
5.434428691864014,5.434428691864014,0,8449,,
5.8116135597229,5.8116135597229,0,8499,,
6.112348556518555,6.112348556518555,0,8549,,
5.670190334320068,5.670190334320068,0,8599,,
5.981258392333984,5.981258392333984,0,8649,,
5.630579948425293,5.630579948425293,0,8699,,
5.683572769165039,5.683572769165039,0,8749,,
5.859720230102539,5.859720230102539,0,8799,,
6.133315563201904,6.133315563201904,0,8849,,
5.956679821014404,5.956679821014404,0,8899,,
6.108124732971191,6.108124732971191,0,8949,,
5.962701797485352,5.962701797485352,0,8999,,
6.187646389007568,6.187646389007568,0,9049,,
5.666199684143066,5.666199684143066,0,9099,,
5.594260215759277,5.594260215759277,0,9149,,
5.62130069732666,5.62130069732666,0,9199,,
5.788141250610352,5.788141250610352,0,9249,,
5.307462692260742,5.307462692260742,0,9299,,
5.8613386154174805,5.8613386154174805,0,9349,,
5.7352681159973145,5.7352681159973145,0,9399,,
5.831480026245117,5.831480026245117,0,9449,,
5.813595771789551,5.813595771789551,0,9499,,
5.939682960510254,5.939682960510254,0,9549,,
5.843231201171875,5.843231201171875,0,9599,,
5.9330902099609375,5.9330902099609375,0,9649,,
5.907389163970947,5.907389163970947,0,9699,,
5.763469219207764,5.763469219207764,0,9749,,
5.821001052856445,5.821001052856445,0,9799,,
5.7273268699646,5.7273268699646,0,9849,,
5.797209739685059,5.797209739685059,0,9899,,
5.972379684448242,5.972379684448242,0,9949,,
5.844013214111328,5.844013214111328,0,9999,,
5.643832683563232,5.643832683563232,0,10049,,
6.208642959594727,6.208642959594727,0,10099,,
6.011210918426514,6.011210918426514,0,10149,,
5.465383529663086,5.465383529663086,0,10199,,
5.301460266113281,5.301460266113281,0,10249,,
5.958943843841553,5.958943843841553,0,10299,,
5.836634635925293,5.836634635925293,0,10349,,
5.348640441894531,5.348640441894531,0,10399,,
6.059816360473633,6.059816360473633,0,10449,,
5.965384006500244,5.965384006500244,0,10499,,
5.695322036743164,5.695322036743164,0,10549,,
5.7410054206848145,5.7410054206848145,0,10599,,
6.160326957702637,6.160326957702637,0,10649,,
5.372239589691162,5.372239589691162,0,10699,,
5.522726535797119,5.522726535797119,0,10749,,
6.078729629516602,6.078729629516602,0,10799,,
5.56252384185791,5.56252384185791,0,10849,,
5.934301853179932,5.934301853179932,0,10899,,
5.580642223358154,5.580642223358154,0,10949,,
5.005951404571533,5.005951404571533,0,10999,,
5.40025520324707,5.40025520324707,0,11049,,
5.830068588256836,5.830068588256836,0,11099,,
5.854951858520508,5.854951858520508,0,11149,,
5.5327348709106445,5.5327348709106445,0,11199,,
5.553137302398682,5.553137302398682,0,11249,,
5.879919052124023,5.879919052124023,0,11299,,
6.016131401062012,6.016131401062012,0,11349,,
6.163820266723633,6.163820266723633,0,11399,,
5.668900489807129,5.668900489807129,0,11449,,
6.1314520835876465,6.1314520835876465,0,11499,,
6.065574645996094,6.065574645996094,0,11549,,
5.94001579284668,5.94001579284668,0,11599,,
6.038700103759766,6.038700103759766,0,11649,,
5.828603744506836,5.828603744506836,0,11699,,
5.997570991516113,5.997570991516113,0,11749,,
5.791580677032471,5.791580677032471,0,11799,,
5.543227672576904,5.543227672576904,0,11849,,
5.635445594787598,5.635445594787598,0,11899,,
6.1790900230407715,6.1790900230407715,0,11949,,
5.401167869567871,5.401167869567871,0,11999,,
5.762518405914307,5.762518405914307,0,12049,,
6.229180335998535,6.229180335998535,0,12099,,
6.030797004699707,6.030797004699707,0,12149,,
5.945307731628418,5.945307731628418,0,12199,,
5.9773101806640625,5.9773101806640625,0,12249,,
5.685580730438232,5.685580730438232,0,12299,,
5.7312235832214355,5.7312235832214355,0,12349,,
6.099485397338867,6.099485397338867,0,12399,,
5.791126251220703,5.791126251220703,0,12449,,
5.715165615081787,5.715165615081787,0,12499,,
5.921708106994629,5.921708106994629,0,12549,,
5.62092399597168,5.62092399597168,0,12599,,
5.553121566772461,5.553121566772461,0,12649,,
5.475991249084473,5.475991249084473,0,12699,,
5.439462661743164,5.439462661743164,0,12749,,
5.170755863189697,5.170755863189697,0,12799,,
5.5645432472229,5.5645432472229,0,12849,,
5.4305419921875,5.4305419921875,0,12899,,
5.8981218338012695,5.8981218338012695,0,12949,,
5.74144172668457,5.74144172668457,0,12999,,
6.361846923828125,6.361846923828125,0,13049,,
6.2686991691589355,6.2686991691589355,0,13099,,
5.615703105926514,5.615703105926514,0,13149,,
5.585145950317383,5.585145950317383,0,13199,,
5.798961639404297,5.798961639404297,0,13249,,
5.89161491394043,5.89161491394043,0,13299,,
5.668109893798828,5.668109893798828,0,13349,,
5.707581520080566,5.707581520080566,0,13399,,
5.692312240600586,5.692312240600586,0,13449,,
6.135261535644531,6.135261535644531,0,13499,,
6.089401721954346,6.089401721954346,0,13549,,
5.956047058105469,5.956047058105469,0,13599,,
5.70260763168335,5.70260763168335,0,13649,,
5.46842622756958,5.46842622756958,0,13699,,
5.431450843811035,5.431450843811035,0,13749,,
5.341978073120117,5.341978073120117,0,13799,,
5.822469711303711,5.822469711303711,0,13849,,
5.716047763824463,5.716047763824463,0,13899,,
5.499092102050781,5.499092102050781,0,13949,,
5.788891315460205,5.788891315460205,0,13999,,
5.884091377258301,5.884091377258301,0,14049,,
5.570332050323486,5.570332050323486,0,14099,,
5.625600814819336,5.625600814819336,0,14149,,
5.715016841888428,5.715016841888428,0,14199,,
6.167194366455078,6.167194366455078,0,14249,,
5.845282554626465,5.845282554626465,0,14299,,
5.612180709838867,5.612180709838867,0,14349,,
6.066181182861328,6.066181182861328,0,14399,,
5.920039176940918,5.920039176940918,0,14449,,
6.086256980895996,6.086256980895996,0,14499,,
5.645858287811279,5.645858287811279,0,14549,,
5.583799362182617,5.583799362182617,0,14599,,
5.119446754455566,5.119446754455566,0,14649,,
5.813406944274902,5.813406944274902,0,14699,,
6.010711193084717,6.010711193084717,0,14749,,
5.987403869628906,5.987403869628906,0,14799,,
6.24021577835083,6.24021577835083,0,14849,,
5.548903465270996,5.548903465270996,0,14899,,
6.2936577796936035,6.2936577796936035,0,14949,,
6.32503604888916,6.32503604888916,0,14999,,
5.931320667266846,5.931320667266846,0,15049,,
5.833815574645996,5.833815574645996,0,15099,,
5.322347640991211,5.322347640991211,0,15149,,
5.285677909851074,5.285677909851074,0,15199,,
5.463261604309082,5.463261604309082,0,15249,,
5.9399261474609375,5.9399261474609375,0,15299,,
5.533880233764648,5.533880233764648,0,15349,,
5.62430477142334,5.62430477142334,0,15399,,
5.538926124572754,5.538926124572754,0,15449,,
5.557069778442383,5.557069778442383,0,15499,,
5.4191179275512695,5.4191179275512695,0,15549,,
5.922109603881836,5.922109603881836,0,15599,,
6.243114471435547,6.243114471435547,0,15649,,
5.483062744140625,5.483062744140625,0,15699,,
5.911807060241699,5.911807060241699,0,15749,,
5.214052200317383,5.214052200317383,0,15799,,
6.222078323364258,6.222078323364258,0,15849,,
5.426546096801758,5.426546096801758,0,15899,,
5.632108688354492,5.632108688354492,0,15949,,
5.66599178314209,5.66599178314209,0,15999,,
5.760284423828125,5.760284423828125,0,16049,,
6.052003860473633,6.052003860473633,0,16099,,
5.175865173339844,5.175865173339844,0,16149,,
5.89914608001709,5.89914608001709,0,16199,,
5.5891923904418945,5.5891923904418945,0,16249,,
6.078089237213135,6.078089237213135,0,16299,,
5.551029205322266,5.551029205322266,0,16349,,
5.459715843200684,5.459715843200684,0,16399,,
5.082871437072754,5.082871437072754,0,16449,,
5.367841720581055,5.367841720581055,0,16499,,
,,0,16520,6.071374416351318,6.071374416351318
