train_i2t_loss,train_loss,epoch,step,val_i2t_loss,val_loss
9.42374324798584,9.42374324798584,5,10449,,
9.462174415588379,9.462174415588379,5,10499,,
9.571741104125977,9.571741104125977,5,10549,,
9.514925956726074,9.514925956726074,5,10599,,
9.746805191040039,9.746805191040039,5,10649,,
9.495621681213379,9.495621681213379,5,10699,,
9.522293090820312,9.522293090820312,5,10749,,
9.634223937988281,9.634223937988281,5,10799,,
9.410453796386719,9.410453796386719,5,10849,,
9.571518898010254,9.571518898010254,5,10899,,
9.606016159057617,9.606016159057617,5,10949,,
9.67304515838623,9.67304515838623,5,10999,,
9.632214546203613,9.632214546203613,5,11049,,
9.716176986694336,9.716176986694336,5,11099,,
9.587646484375,9.587646484375,5,11149,,
9.455294609069824,9.455294609069824,5,11199,,
9.43662166595459,9.43662166595459,5,11249,,
9.303966522216797,9.303966522216797,5,11299,,
9.61001205444336,9.61001205444336,5,11349,,
9.434826850891113,9.434826850891113,5,11399,,
9.776327133178711,9.776327133178711,5,11449,,
9.51713752746582,9.51713752746582,5,11499,,
9.412408828735352,9.412408828735352,5,11549,,
9.384900093078613,9.384900093078613,5,11599,,
9.466568946838379,9.466568946838379,5,11649,,
9.632232666015625,9.632232666015625,5,11699,,
9.366604804992676,9.366604804992676,5,11749,,
9.515748023986816,9.515748023986816,5,11799,,
9.484972953796387,9.484972953796387,5,11849,,
9.49365234375,9.49365234375,5,11899,,
9.32315731048584,9.32315731048584,5,11949,,
9.423656463623047,9.423656463623047,5,11999,,
9.431075096130371,9.431075096130371,5,12049,,
9.39265251159668,9.39265251159668,5,12099,,
9.543065071105957,9.543065071105957,5,12149,,
9.73054313659668,9.73054313659668,5,12199,,
9.366759300231934,9.366759300231934,5,12249,,
9.317447662353516,9.317447662353516,5,12299,,
9.460795402526855,9.460795402526855,5,12349,,
,,5,12389,10.039258003234863,10.039258003234863
9.501739501953125,9.501739501953125,6,12399,,
9.436779022216797,9.436779022216797,6,12449,,
9.547662734985352,9.547662734985352,6,12499,,
9.676373481750488,9.676373481750488,6,12549,,
9.525237083435059,9.525237083435059,6,12599,,
9.537871360778809,9.537871360778809,6,12649,,
9.592214584350586,9.592214584350586,6,12699,,
9.638593673706055,9.638593673706055,6,12749,,
9.352874755859375,9.352874755859375,6,12799,,
9.48188304901123,9.48188304901123,6,12849,,
9.550464630126953,9.550464630126953,6,12899,,
9.429912567138672,9.429912567138672,6,12949,,
9.354695320129395,9.354695320129395,6,12999,,
9.4246187210083,9.4246187210083,6,13049,,
9.520613670349121,9.520613670349121,6,13099,,
9.565704345703125,9.565704345703125,6,13149,,
9.396907806396484,9.396907806396484,6,13199,,
9.481882095336914,9.481882095336914,6,13249,,
9.330357551574707,9.330357551574707,6,13299,,
9.4231595993042,9.4231595993042,6,13349,,
9.448393821716309,9.448393821716309,6,13399,,
9.487709045410156,9.487709045410156,6,13449,,
9.523282051086426,9.523282051086426,6,13499,,
9.53648567199707,9.53648567199707,6,13549,,
9.408742904663086,9.408742904663086,6,13599,,
9.65252685546875,9.65252685546875,6,13649,,
9.451473236083984,9.451473236083984,6,13699,,
9.515374183654785,9.515374183654785,6,13749,,
9.399297714233398,9.399297714233398,6,13799,,
9.406838417053223,9.406838417053223,6,13849,,
9.536230087280273,9.536230087280273,6,13899,,
9.417572975158691,9.417572975158691,6,13949,,
9.45261287689209,9.45261287689209,6,13999,,
9.570906639099121,9.570906639099121,6,14049,,
9.509419441223145,9.509419441223145,6,14099,,
9.447937965393066,9.447937965393066,6,14149,,
9.572175025939941,9.572175025939941,6,14199,,
9.64487361907959,9.64487361907959,6,14249,,
9.297113418579102,9.297113418579102,6,14299,,
9.404085159301758,9.404085159301758,6,14349,,
9.522895812988281,9.522895812988281,6,14399,,
9.403788566589355,9.403788566589355,6,14449,,
,,6,14454,10.016430854797363,10.016430854797363
9.217023849487305,9.217023849487305,7,14499,,
9.488624572753906,9.488624572753906,7,14549,,
9.316832542419434,9.316832542419434,7,14599,,
9.396133422851562,9.396133422851562,7,14649,,
9.287871360778809,9.287871360778809,7,14699,,
9.255837440490723,9.255837440490723,7,14749,,
9.433960914611816,9.433960914611816,7,14799,,
9.300189018249512,9.300189018249512,7,14849,,
9.440147399902344,9.440147399902344,7,14899,,
9.424172401428223,9.424172401428223,7,14949,,
9.197765350341797,9.197765350341797,7,14999,,
9.467198371887207,9.467198371887207,7,15049,,
9.368844032287598,9.368844032287598,7,15099,,
9.4049711227417,9.4049711227417,7,15149,,
9.530234336853027,9.530234336853027,7,15199,,
9.400690078735352,9.400690078735352,7,15249,,
9.4246187210083,9.4246187210083,7,15299,,
9.349801063537598,9.349801063537598,7,15349,,
9.418614387512207,9.418614387512207,7,15399,,
9.360292434692383,9.360292434692383,7,15449,,
9.558704376220703,9.558704376220703,7,15499,,
9.511726379394531,9.511726379394531,7,15549,,
9.634788513183594,9.634788513183594,7,15599,,
9.307412147521973,9.307412147521973,7,15649,,
9.611907958984375,9.611907958984375,7,15699,,
9.30431842803955,9.30431842803955,7,15749,,
9.56606388092041,9.56606388092041,7,15799,,
9.228382110595703,9.228382110595703,7,15849,,
9.332282066345215,9.332282066345215,7,15899,,
9.322200775146484,9.322200775146484,7,15949,,
9.563769340515137,9.563769340515137,7,15999,,
9.299229621887207,9.299229621887207,7,16049,,
9.242803573608398,9.242803573608398,7,16099,,
9.327045440673828,9.327045440673828,7,16149,,
9.368084907531738,9.368084907531738,7,16199,,
9.385111808776855,9.385111808776855,7,16249,,
9.302103996276855,9.302103996276855,7,16299,,
9.534774780273438,9.534774780273438,7,16349,,
9.333661079406738,9.333661079406738,7,16399,,
9.389123916625977,9.389123916625977,7,16449,,
9.301095008850098,9.301095008850098,7,16499,,
,,7,16519,9.983306884765625,9.983306884765625
9.410788536071777,9.410788536071777,8,16549,,
9.43641471862793,9.43641471862793,8,16599,,
9.398552894592285,9.398552894592285,8,16649,,
9.401894569396973,9.401894569396973,8,16699,,
9.412721633911133,9.412721633911133,8,16749,,
9.445038795471191,9.445038795471191,8,16799,,
9.15810489654541,9.15810489654541,8,16849,,
9.428839683532715,9.428839683532715,8,16899,,
9.449830055236816,9.449830055236816,8,16949,,
9.401883125305176,9.401883125305176,8,16999,,
9.352505683898926,9.352505683898926,8,17049,,
9.203877449035645,9.203877449035645,8,17099,,
9.17599868774414,9.17599868774414,8,17149,,
9.173038482666016,9.173038482666016,8,17199,,
9.487763404846191,9.487763404846191,8,17249,,
9.432572364807129,9.432572364807129,8,17299,,
9.458590507507324,9.458590507507324,8,17349,,
9.403870582580566,9.403870582580566,8,17399,,
9.324928283691406,9.324928283691406,8,17449,,
9.309972763061523,9.309972763061523,8,17499,,
9.448018074035645,9.448018074035645,8,17549,,
9.52346420288086,9.52346420288086,8,17599,,
9.375073432922363,9.375073432922363,8,17649,,
9.394559860229492,9.394559860229492,8,17699,,
9.314470291137695,9.314470291137695,8,17749,,
9.37104606628418,9.37104606628418,8,17799,,
9.395103454589844,9.395103454589844,8,17849,,
9.272454261779785,9.272454261779785,8,17899,,
9.537320137023926,9.537320137023926,8,17949,,
9.331536293029785,9.331536293029785,8,17999,,
9.343949317932129,9.343949317932129,8,18049,,
9.261137962341309,9.261137962341309,8,18099,,
9.284747123718262,9.284747123718262,8,18149,,
9.283823013305664,9.283823013305664,8,18199,,
9.465341567993164,9.465341567993164,8,18249,,
9.474872589111328,9.474872589111328,8,18299,,
9.290432929992676,9.290432929992676,8,18349,,
9.350621223449707,9.350621223449707,8,18399,,
9.28381633758545,9.28381633758545,8,18449,,
9.46231746673584,9.46231746673584,8,18499,,
9.312299728393555,9.312299728393555,8,18549,,
,,8,18584,9.971485137939453,9.971485137939453
9.057760238647461,9.057760238647461,9,18599,,
9.093507766723633,9.093507766723633,9,18649,,
9.318268775939941,9.318268775939941,9,18699,,
9.317639350891113,9.317639350891113,9,18749,,
9.367509841918945,9.367509841918945,9,18799,,
9.253087997436523,9.253087997436523,9,18849,,
9.345924377441406,9.345924377441406,9,18899,,
9.365551948547363,9.365551948547363,9,18949,,
9.285459518432617,9.285459518432617,9,18999,,
9.220391273498535,9.220391273498535,9,19049,,
9.250372886657715,9.250372886657715,9,19099,,
9.347698211669922,9.347698211669922,9,19149,,
9.19935131072998,9.19935131072998,9,19199,,
9.201272010803223,9.201272010803223,9,19249,,
9.347564697265625,9.347564697265625,9,19299,,
9.413673400878906,9.413673400878906,9,19349,,
9.141617774963379,9.141617774963379,9,19399,,
9.352288246154785,9.352288246154785,9,19449,,
9.241556167602539,9.241556167602539,9,19499,,
9.403617858886719,9.403617858886719,9,19549,,
9.407074928283691,9.407074928283691,9,19599,,
9.495196342468262,9.495196342468262,9,19649,,
9.437918663024902,9.437918663024902,9,19699,,
9.378591537475586,9.378591537475586,9,19749,,
9.515019416809082,9.515019416809082,9,19799,,
9.174653053283691,9.174653053283691,9,19849,,
9.327346801757812,9.327346801757812,9,19899,,
9.424179077148438,9.424179077148438,9,19949,,
9.283208847045898,9.283208847045898,9,19999,,
9.365397453308105,9.365397453308105,9,20049,,
9.392181396484375,9.392181396484375,9,20099,,
9.265881538391113,9.265881538391113,9,20149,,
9.372034072875977,9.372034072875977,9,20199,,
9.189122200012207,9.189122200012207,9,20249,,
9.238162994384766,9.238162994384766,9,20299,,
9.257559776306152,9.257559776306152,9,20349,,
9.531217575073242,9.531217575073242,9,20399,,
9.323838233947754,9.323838233947754,9,20449,,
9.260793685913086,9.260793685913086,9,20499,,
9.25938892364502,9.25938892364502,9,20549,,
9.524394989013672,9.524394989013672,9,20599,,
9.30545425415039,9.30545425415039,9,20649,,
,,9,20649,9.981810569763184,9.981810569763184
9.233918190002441,9.233918190002441,10,20699,,
9.25735855102539,9.25735855102539,10,20749,,
9.159732818603516,9.159732818603516,10,20799,,
9.202353477478027,9.202353477478027,10,20849,,
9.18368911743164,9.18368911743164,10,20899,,
9.149206161499023,9.149206161499023,10,20949,,
9.308943748474121,9.308943748474121,10,20999,,
9.011747360229492,9.011747360229492,10,21049,,
9.264924049377441,9.264924049377441,10,21099,,
9.251568794250488,9.251568794250488,10,21149,,
9.250308990478516,9.250308990478516,10,21199,,
9.319209098815918,9.319209098815918,10,21249,,
9.276067733764648,9.276067733764648,10,21299,,
9.171111106872559,9.171111106872559,10,21349,,
9.219647407531738,9.219647407531738,10,21399,,
9.317339897155762,9.317339897155762,10,21449,,
9.294315338134766,9.294315338134766,10,21499,,
9.312731742858887,9.312731742858887,10,21549,,
9.127837181091309,9.127837181091309,10,21599,,
9.283490180969238,9.283490180969238,10,21649,,
9.31573486328125,9.31573486328125,10,21699,,
9.221678733825684,9.221678733825684,10,21749,,
9.212932586669922,9.212932586669922,10,21799,,
9.435858726501465,9.435858726501465,10,21849,,
9.277153968811035,9.277153968811035,10,21899,,
9.220394134521484,9.220394134521484,10,21949,,
9.511868476867676,9.511868476867676,10,21999,,
9.223409652709961,9.223409652709961,10,22049,,
9.421319961547852,9.421319961547852,10,22099,,
9.142733573913574,9.142733573913574,10,22149,,
9.338525772094727,9.338525772094727,10,22199,,
9.38880443572998,9.38880443572998,10,22249,,
9.092710494995117,9.092710494995117,10,22299,,
9.293536186218262,9.293536186218262,10,22349,,
9.287463188171387,9.287463188171387,10,22399,,
9.319984436035156,9.319984436035156,10,22449,,
9.274996757507324,9.274996757507324,10,22499,,
9.389577865600586,9.389577865600586,10,22549,,
9.28847885131836,9.28847885131836,10,22599,,
9.154135704040527,9.154135704040527,10,22649,,
9.139369010925293,9.139369010925293,10,22699,,
,,10,22714,9.934026718139648,9.934026718139648
9.284672737121582,9.284672737121582,11,22749,,
9.324597358703613,9.324597358703613,11,22799,,
9.349738121032715,9.349738121032715,11,22849,,
8.970016479492188,8.970016479492188,11,22899,,
9.325063705444336,9.325063705444336,11,22949,,
9.384727478027344,9.384727478027344,11,22999,,
9.318493843078613,9.318493843078613,11,23049,,
9.194254875183105,9.194254875183105,11,23099,,
9.320069313049316,9.320069313049316,11,23149,,
9.279838562011719,9.279838562011719,11,23199,,
9.0206937789917,9.0206937789917,11,23249,,
9.1038236618042,9.1038236618042,11,23299,,
9.276569366455078,9.276569366455078,11,23349,,
9.037127494812012,9.037127494812012,11,23399,,
9.316831588745117,9.316831588745117,11,23449,,
9.177936553955078,9.177936553955078,11,23499,,
9.338508605957031,9.338508605957031,11,23549,,
9.287517547607422,9.287517547607422,11,23599,,
9.156208992004395,9.156208992004395,11,23649,,
9.226343154907227,9.226343154907227,11,23699,,
8.989692687988281,8.989692687988281,11,23749,,
9.223031044006348,9.223031044006348,11,23799,,
9.23697280883789,9.23697280883789,11,23849,,
9.221837043762207,9.221837043762207,11,23899,,
9.129286766052246,9.129286766052246,11,23949,,
9.233080863952637,9.233080863952637,11,23999,,
9.11717700958252,9.11717700958252,11,24049,,
9.207663536071777,9.207663536071777,11,24099,,
9.289934158325195,9.289934158325195,11,24149,,
9.363706588745117,9.363706588745117,11,24199,,
9.08834171295166,9.08834171295166,11,24249,,
9.286999702453613,9.286999702453613,11,24299,,
9.064242362976074,9.064242362976074,11,24349,,
9.242822647094727,9.242822647094727,11,24399,,
9.056901931762695,9.056901931762695,11,24449,,
9.332498550415039,9.332498550415039,11,24499,,
9.026949882507324,9.026949882507324,11,24549,,
9.054024696350098,9.054024696350098,11,24599,,
9.177769660949707,9.177769660949707,11,24649,,
9.283217430114746,9.283217430114746,11,24699,,
9.148853302001953,9.148853302001953,11,24749,,
,,11,24779,9.911341667175293,9.911341667175293
9.141334533691406,9.141334533691406,12,24799,,
9.09186840057373,9.09186840057373,12,24849,,
8.955391883850098,8.955391883850098,12,24899,,
9.138197898864746,9.138197898864746,12,24949,,
9.153076171875,9.153076171875,12,24999,,
9.10582447052002,9.10582447052002,12,25049,,
9.255748748779297,9.255748748779297,12,25099,,
9.27196216583252,9.27196216583252,12,25149,,
9.008221626281738,9.008221626281738,12,25199,,
9.103227615356445,9.103227615356445,12,25249,,
9.301578521728516,9.301578521728516,12,25299,,
9.103582382202148,9.103582382202148,12,25349,,
9.196502685546875,9.196502685546875,12,25399,,
9.040949821472168,9.040949821472168,12,25449,,
9.25235652923584,9.25235652923584,12,25499,,
9.158402442932129,9.158402442932129,12,25549,,
9.098565101623535,9.098565101623535,12,25599,,
9.374666213989258,9.374666213989258,12,25649,,
9.294188499450684,9.294188499450684,12,25699,,
9.108623504638672,9.108623504638672,12,25749,,
9.119747161865234,9.119747161865234,12,25799,,
9.296445846557617,9.296445846557617,12,25849,,
9.274324417114258,9.274324417114258,12,25899,,
9.108833312988281,9.108833312988281,12,25949,,
9.203953742980957,9.203953742980957,12,25999,,
9.129681587219238,9.129681587219238,12,26049,,
9.197070121765137,9.197070121765137,12,26099,,
9.097457885742188,9.097457885742188,12,26149,,
8.993329048156738,8.993329048156738,12,26199,,
9.155728340148926,9.155728340148926,12,26249,,
9.150038719177246,9.150038719177246,12,26299,,
9.041953086853027,9.041953086853027,12,26349,,
9.106049537658691,9.106049537658691,12,26399,,
9.394301414489746,9.394301414489746,12,26449,,
9.050949096679688,9.050949096679688,12,26499,,
9.211151123046875,9.211151123046875,12,26549,,
9.205021858215332,9.205021858215332,12,26599,,
9.279513359069824,9.279513359069824,12,26649,,
9.1571044921875,9.1571044921875,12,26699,,
9.225301742553711,9.225301742553711,12,26749,,
9.287809371948242,9.287809371948242,12,26799,,
,,12,26844,9.928677558898926,9.928677558898926
9.047218322753906,9.047218322753906,13,26849,,
9.07981014251709,9.07981014251709,13,26899,,
9.102031707763672,9.102031707763672,13,26949,,
9.119624137878418,9.119624137878418,13,26999,,
9.049284934997559,9.049284934997559,13,27049,,
9.051749229431152,9.051749229431152,13,27099,,
9.05699634552002,9.05699634552002,13,27149,,
9.011945724487305,9.011945724487305,13,27199,,
9.228785514831543,9.228785514831543,13,27249,,
9.09550666809082,9.09550666809082,13,27299,,
9.17316722869873,9.17316722869873,13,27349,,
9.04727840423584,9.04727840423584,13,27399,,
9.357420921325684,9.357420921325684,13,27449,,
9.104511260986328,9.104511260986328,13,27499,,
9.063604354858398,9.063604354858398,13,27549,,
9.210410118103027,9.210410118103027,13,27599,,
9.032829284667969,9.032829284667969,13,27649,,
9.19150447845459,9.19150447845459,13,27699,,
9.277640342712402,9.277640342712402,13,27749,,
8.990756034851074,8.990756034851074,13,27799,,
9.03813362121582,9.03813362121582,13,27849,,
9.275227546691895,9.275227546691895,13,27899,,
9.13927173614502,9.13927173614502,13,27949,,
8.879073143005371,8.879073143005371,13,27999,,
9.157427787780762,9.157427787780762,13,28049,,
9.014816284179688,9.014816284179688,13,28099,,
9.186503410339355,9.186503410339355,13,28149,,
8.976551055908203,8.976551055908203,13,28199,,
9.103528022766113,9.103528022766113,13,28249,,
8.958942413330078,8.958942413330078,13,28299,,
9.115833282470703,9.115833282470703,13,28349,,
9.192403793334961,9.192403793334961,13,28399,,
9.207914352416992,9.207914352416992,13,28449,,
9.137803077697754,9.137803077697754,13,28499,,
9.112936019897461,9.112936019897461,13,28549,,
9.111093521118164,9.111093521118164,13,28599,,
9.200675964355469,9.200675964355469,13,28649,,
9.073531150817871,9.073531150817871,13,28699,,
9.06927490234375,9.06927490234375,13,28749,,
9.08975601196289,9.08975601196289,13,28799,,
9.099113464355469,9.099113464355469,13,28849,,
9.024502754211426,9.024502754211426,13,28899,,
,,13,28909,9.944108963012695,9.944108963012695
9.093255043029785,9.093255043029785,14,28949,,
9.009323120117188,9.009323120117188,14,28999,,
9.212705612182617,9.212705612182617,14,29049,,
9.224963188171387,9.224963188171387,14,29099,,
9.039522171020508,9.039522171020508,14,29149,,
9.162817001342773,9.162817001342773,14,29199,,
8.964797973632812,8.964797973632812,14,29249,,
8.864912033081055,8.864912033081055,14,29299,,
9.068434715270996,9.068434715270996,14,29349,,
8.845531463623047,8.845531463623047,14,29399,,
9.033930778503418,9.033930778503418,14,29449,,
9.037267684936523,9.037267684936523,14,29499,,
9.191661834716797,9.191661834716797,14,29549,,
9.054739952087402,9.054739952087402,14,29599,,
