train_i2t_loss,train_loss,epoch,step,val_i2t_loss,val_loss
6.831667900085449,6.831667900085449,0,8049,,
6.823236465454102,6.823236465454102,0,8099,,
6.923310279846191,6.923310279846191,0,8149,,
6.842610836029053,6.842610836029053,0,8199,,
6.827108860015869,6.827108860015869,0,8249,,
6.923135757446289,6.923135757446289,0,8299,,
6.828758239746094,6.828758239746094,0,8349,,
6.941561222076416,6.941561222076416,0,8399,,
6.937310695648193,6.937310695648193,0,8449,,
6.891265392303467,6.891265392303467,0,8499,,
6.904117584228516,6.904117584228516,0,8549,,
6.93479061126709,6.93479061126709,0,8599,,
6.832657337188721,6.832657337188721,0,8649,,
6.987692832946777,6.987692832946777,0,8699,,
6.9246087074279785,6.9246087074279785,0,8749,,
6.927495002746582,6.927495002746582,0,8799,,
6.8951592445373535,6.8951592445373535,0,8849,,
6.801218509674072,6.801218509674072,0,8899,,
6.838152885437012,6.838152885437012,0,8949,,
6.813710689544678,6.813710689544678,0,8999,,
6.9485764503479,6.9485764503479,0,9049,,
6.831786155700684,6.831786155700684,0,9099,,
6.880630016326904,6.880630016326904,0,9149,,
6.933040142059326,6.933040142059326,0,9199,,
6.904089450836182,6.904089450836182,0,9249,,
6.868223667144775,6.868223667144775,0,9299,,
6.884882926940918,6.884882926940918,0,9349,,
6.843851566314697,6.843851566314697,0,9399,,
6.906100749969482,6.906100749969482,0,9449,,
6.831194877624512,6.831194877624512,0,9499,,
6.883147239685059,6.883147239685059,0,9549,,
6.892165660858154,6.892165660858154,0,9599,,
6.827113628387451,6.827113628387451,0,9649,,
6.826523780822754,6.826523780822754,0,9699,,
6.783782958984375,6.783782958984375,0,9749,,
6.814713954925537,6.814713954925537,0,9799,,
6.966097354888916,6.966097354888916,0,9849,,
6.870396614074707,6.870396614074707,0,9899,,
6.849620342254639,6.849620342254639,0,9949,,
6.801413059234619,6.801413059234619,0,9999,,
6.824421405792236,6.824421405792236,0,10049,,
6.868193626403809,6.868193626403809,0,10099,,
6.935757637023926,6.935757637023926,0,10149,,
6.913515567779541,6.913515567779541,0,10199,,
6.847753524780273,6.847753524780273,0,10249,,
6.837916374206543,6.837916374206543,0,10299,,
6.863670349121094,6.863670349121094,0,10349,,
6.768420219421387,6.768420219421387,0,10399,,
6.854654788970947,6.854654788970947,0,10449,,
6.931318759918213,6.931318759918213,0,10499,,
6.845218658447266,6.845218658447266,0,10549,,
6.7511982917785645,6.7511982917785645,0,10599,,
6.856173515319824,6.856173515319824,0,10649,,
6.7373576164245605,6.7373576164245605,0,10699,,
6.860580921173096,6.860580921173096,0,10749,,
6.92559814453125,6.92559814453125,0,10799,,
6.9183669090271,6.9183669090271,0,10849,,
6.883398056030273,6.883398056030273,0,10899,,
6.887045860290527,6.887045860290527,0,10949,,
6.8272294998168945,6.8272294998168945,0,10999,,
6.935586929321289,6.935586929321289,0,11049,,
6.9652910232543945,6.9652910232543945,0,11099,,
6.808459758758545,6.808459758758545,0,11149,,
6.804564952850342,6.804564952850342,0,11199,,
6.978615760803223,6.978615760803223,0,11249,,
6.833862781524658,6.833862781524658,0,11299,,
6.883572101593018,6.883572101593018,0,11349,,
6.721089839935303,6.721089839935303,0,11399,,
6.7614665031433105,6.7614665031433105,0,11449,,
6.831010341644287,6.831010341644287,0,11499,,
6.955224990844727,6.955224990844727,0,11549,,
6.939330577850342,6.939330577850342,0,11599,,
6.837306499481201,6.837306499481201,0,11649,,
6.662269115447998,6.662269115447998,0,11699,,
7.006550312042236,7.006550312042236,0,11749,,
6.83507776260376,6.83507776260376,0,11799,,
6.832528114318848,6.832528114318848,0,11849,,
6.84276819229126,6.84276819229126,0,11899,,
6.77384614944458,6.77384614944458,0,11949,,
6.943911075592041,6.943911075592041,0,11999,,
6.885931968688965,6.885931968688965,0,12049,,
6.954952716827393,6.954952716827393,0,12099,,
6.945580005645752,6.945580005645752,0,12149,,
6.820308685302734,6.820308685302734,0,12199,,
6.8807759284973145,6.8807759284973145,0,12249,,
6.715157985687256,6.715157985687256,0,12299,,
6.78364896774292,6.78364896774292,0,12349,,
6.757992744445801,6.757992744445801,0,12399,,
6.799318313598633,6.799318313598633,0,12449,,
6.822264671325684,6.822264671325684,0,12499,,
6.80109977722168,6.80109977722168,0,12549,,
6.817558765411377,6.817558765411377,0,12599,,
6.8718695640563965,6.8718695640563965,0,12649,,
6.783989906311035,6.783989906311035,0,12699,,
6.863220691680908,6.863220691680908,0,12749,,
6.836612224578857,6.836612224578857,0,12799,,
6.785629749298096,6.785629749298096,0,12849,,
6.966845989227295,6.966845989227295,0,12899,,
6.852551460266113,6.852551460266113,0,12949,,
6.893812656402588,6.893812656402588,0,12999,,
6.785473346710205,6.785473346710205,0,13049,,
6.831890106201172,6.831890106201172,0,13099,,
6.963374137878418,6.963374137878418,0,13149,,
6.92153787612915,6.92153787612915,0,13199,,
6.762182235717773,6.762182235717773,0,13249,,
6.725209712982178,6.725209712982178,0,13299,,
6.854615688323975,6.854615688323975,0,13349,,
6.716829299926758,6.716829299926758,0,13399,,
6.753955841064453,6.753955841064453,0,13449,,
6.913448333740234,6.913448333740234,0,13499,,
6.846548557281494,6.846548557281494,0,13549,,
6.851804256439209,6.851804256439209,0,13599,,
6.791203498840332,6.791203498840332,0,13649,,
6.755620956420898,6.755620956420898,0,13699,,
6.721614360809326,6.721614360809326,0,13749,,
6.7818756103515625,6.7818756103515625,0,13799,,
6.87915563583374,6.87915563583374,0,13849,,
6.843550205230713,6.843550205230713,0,13899,,
6.861699104309082,6.861699104309082,0,13949,,
6.758954048156738,6.758954048156738,0,13999,,
6.916145324707031,6.916145324707031,0,14049,,
6.713844299316406,6.713844299316406,0,14099,,
6.878782272338867,6.878782272338867,0,14149,,
6.7664923667907715,6.7664923667907715,0,14199,,
6.884374141693115,6.884374141693115,0,14249,,
6.7203145027160645,6.7203145027160645,0,14299,,
6.872751235961914,6.872751235961914,0,14349,,
6.868402481079102,6.868402481079102,0,14399,,
6.778587818145752,6.778587818145752,0,14449,,
6.768216133117676,6.768216133117676,0,14499,,
6.944725513458252,6.944725513458252,0,14549,,
6.899106502532959,6.899106502532959,0,14599,,
6.713246822357178,6.713246822357178,0,14649,,
6.699726104736328,6.699726104736328,0,14699,,
6.731817245483398,6.731817245483398,0,14749,,
6.9371657371521,6.9371657371521,0,14799,,
7.047330856323242,7.047330856323242,0,14849,,
6.732542037963867,6.732542037963867,0,14899,,
6.799893379211426,6.799893379211426,0,14949,,
6.87975549697876,6.87975549697876,0,14999,,
6.7539777755737305,6.7539777755737305,0,15049,,
6.860193252563477,6.860193252563477,0,15099,,
6.845711708068848,6.845711708068848,0,15149,,
6.785844802856445,6.785844802856445,0,15199,,
6.9080281257629395,6.9080281257629395,0,15249,,
6.756753921508789,6.756753921508789,0,15299,,
6.820394992828369,6.820394992828369,0,15349,,
6.82877254486084,6.82877254486084,0,15399,,
6.879426956176758,6.879426956176758,0,15449,,
6.653966426849365,6.653966426849365,0,15499,,
6.876856327056885,6.876856327056885,0,15549,,
6.672820091247559,6.672820091247559,0,15599,,
6.864792346954346,6.864792346954346,0,15649,,
6.747673034667969,6.747673034667969,0,15699,,
6.820474147796631,6.820474147796631,0,15749,,
6.83099365234375,6.83099365234375,0,15799,,
6.782342433929443,6.782342433929443,0,15849,,
6.811357498168945,6.811357498168945,0,15899,,
6.799815654754639,6.799815654754639,0,15949,,
6.770473480224609,6.770473480224609,0,15999,,
6.879478454589844,6.879478454589844,0,16049,,
6.759103298187256,6.759103298187256,0,16099,,
6.824904918670654,6.824904918670654,0,16149,,
6.780848503112793,6.780848503112793,0,16199,,
6.775254249572754,6.775254249572754,0,16249,,
6.7558207511901855,6.7558207511901855,0,16299,,
6.704751491546631,6.704751491546631,0,16349,,
6.706933975219727,6.706933975219727,0,16399,,
6.848966121673584,6.848966121673584,0,16449,,
6.897663593292236,6.897663593292236,0,16499,,
,,0,16520,6.837396621704102,6.837396621704102
