train_i2t_loss,train_loss,epoch,step,val_i2t_loss,val_loss
5.947412967681885,5.947412967681885,0,10449,,
5.579922676086426,5.579922676086426,0,10499,,
5.619498252868652,5.619498252868652,0,10549,,
6.115187644958496,6.115187644958496,0,10599,,
6.077418327331543,6.077418327331543,0,10649,,
5.64163875579834,5.64163875579834,0,10699,,
5.993624210357666,5.993624210357666,0,10749,,
5.954037666320801,5.954037666320801,0,10799,,
5.926647663116455,5.926647663116455,0,10849,,
5.977592468261719,5.977592468261719,0,10899,,
5.671921730041504,5.671921730041504,0,10949,,
5.8409881591796875,5.8409881591796875,0,10999,,
5.883128643035889,5.883128643035889,0,11049,,
5.646172046661377,5.646172046661377,0,11099,,
6.258671760559082,6.258671760559082,0,11149,,
5.729107856750488,5.729107856750488,0,11199,,
5.657476902008057,5.657476902008057,0,11249,,
5.658662796020508,5.658662796020508,0,11299,,
6.009158611297607,6.009158611297607,0,11349,,
5.883152961730957,5.883152961730957,0,11399,,
5.767213821411133,5.767213821411133,0,11449,,
6.431097030639648,6.431097030639648,0,11499,,
5.262997627258301,5.262997627258301,0,11549,,
5.159149646759033,5.159149646759033,0,11599,,
5.737220764160156,5.737220764160156,0,11649,,
5.7749528884887695,5.7749528884887695,0,11699,,
5.810163497924805,5.810163497924805,0,11749,,
5.832859516143799,5.832859516143799,0,11799,,
5.193717002868652,5.193717002868652,0,11849,,
5.604292392730713,5.604292392730713,0,11899,,
6.074594020843506,6.074594020843506,0,11949,,
6.180726528167725,6.180726528167725,0,11999,,
5.724673271179199,5.724673271179199,0,12049,,
5.646698951721191,5.646698951721191,0,12099,,
5.693605422973633,5.693605422973633,0,12149,,
5.865255355834961,5.865255355834961,0,12199,,
6.188233375549316,6.188233375549316,0,12249,,
5.764957427978516,5.764957427978516,0,12299,,
5.967116832733154,5.967116832733154,0,12349,,
5.545406341552734,5.545406341552734,0,12399,,
5.5357842445373535,5.5357842445373535,0,12449,,
5.595922470092773,5.595922470092773,0,12499,,
5.690990924835205,5.690990924835205,0,12549,,
5.829535007476807,5.829535007476807,0,12599,,
5.702657699584961,5.702657699584961,0,12649,,
5.526373863220215,5.526373863220215,0,12699,,
5.497784614562988,5.497784614562988,0,12749,,
6.061573028564453,6.061573028564453,0,12799,,
6.022978782653809,6.022978782653809,0,12849,,
6.011326789855957,6.011326789855957,0,12899,,
5.751805305480957,5.751805305480957,0,12949,,
5.738655090332031,5.738655090332031,0,12999,,
5.773253917694092,5.773253917694092,0,13049,,
5.959169387817383,5.959169387817383,0,13099,,
5.600155353546143,5.600155353546143,0,13149,,
6.143495559692383,6.143495559692383,0,13199,,
5.6772050857543945,5.6772050857543945,0,13249,,
5.692960262298584,5.692960262298584,0,13299,,
5.844656944274902,5.844656944274902,0,13349,,
6.003431797027588,6.003431797027588,0,13399,,
5.859728813171387,5.859728813171387,0,13449,,
5.841073989868164,5.841073989868164,0,13499,,
5.978450298309326,5.978450298309326,0,13549,,
5.566009521484375,5.566009521484375,0,13599,,
5.668179035186768,5.668179035186768,0,13649,,
6.008819580078125,6.008819580078125,0,13699,,
5.891475200653076,5.891475200653076,0,13749,,
6.087096214294434,6.087096214294434,0,13799,,
5.126269817352295,5.126269817352295,0,13849,,
5.637454032897949,5.637454032897949,0,13899,,
5.61293888092041,5.61293888092041,0,13949,,
5.633418083190918,5.633418083190918,0,13999,,
5.760761260986328,5.760761260986328,0,14049,,
5.6418070793151855,5.6418070793151855,0,14099,,
6.182064056396484,6.182064056396484,0,14149,,
5.6270880699157715,5.6270880699157715,0,14199,,
5.675031661987305,5.675031661987305,0,14249,,
5.349545955657959,5.349545955657959,0,14299,,
5.577901840209961,5.577901840209961,0,14349,,
5.627222061157227,5.627222061157227,0,14399,,
5.6698102951049805,5.6698102951049805,0,14449,,
5.381293296813965,5.381293296813965,0,14499,,
5.329018592834473,5.329018592834473,0,14549,,
5.291507244110107,5.291507244110107,0,14599,,
5.517366886138916,5.517366886138916,0,14649,,
6.166044235229492,6.166044235229492,0,14699,,
5.978489875793457,5.978489875793457,0,14749,,
5.580338954925537,5.580338954925537,0,14799,,
5.4401350021362305,5.4401350021362305,0,14849,,
5.445627689361572,5.445627689361572,0,14899,,
5.954836845397949,5.954836845397949,0,14949,,
5.500847816467285,5.500847816467285,0,14999,,
5.654603481292725,5.654603481292725,0,15049,,
5.631533622741699,5.631533622741699,0,15099,,
5.85352897644043,5.85352897644043,0,15149,,
6.002945899963379,6.002945899963379,0,15199,,
5.705941200256348,5.705941200256348,0,15249,,
5.408805847167969,5.408805847167969,0,15299,,
5.22676944732666,5.22676944732666,0,15349,,
6.116764545440674,6.116764545440674,0,15399,,
5.560235023498535,5.560235023498535,0,15449,,
5.952654838562012,5.952654838562012,0,15499,,
5.372570037841797,5.372570037841797,0,15549,,
5.913936614990234,5.913936614990234,0,15599,,
5.698700428009033,5.698700428009033,0,15649,,
6.053360462188721,6.053360462188721,0,15699,,
5.581509113311768,5.581509113311768,0,15749,,
5.79151725769043,5.79151725769043,0,15799,,
5.706657409667969,5.706657409667969,0,15849,,
5.853452205657959,5.853452205657959,0,15899,,
5.7856221199035645,5.7856221199035645,0,15949,,
5.6022844314575195,5.6022844314575195,0,15999,,
6.00206184387207,6.00206184387207,0,16049,,
5.5870795249938965,5.5870795249938965,0,16099,,
5.9728546142578125,5.9728546142578125,0,16149,,
5.3032331466674805,5.3032331466674805,0,16199,,
6.103336811065674,6.103336811065674,0,16249,,
5.681567192077637,5.681567192077637,0,16299,,
5.389021873474121,5.389021873474121,0,16349,,
5.880099296569824,5.880099296569824,0,16399,,
5.439939975738525,5.439939975738525,0,16449,,
6.0680646896362305,6.0680646896362305,0,16499,,
,,0,16520,6.061581134796143,6.061581134796143
5.766026496887207,5.766026496887207,1,16549,,
5.644378662109375,5.644378662109375,1,16599,,
5.128145217895508,5.128145217895508,1,16649,,
5.5572829246521,5.5572829246521,1,16699,,
5.32740592956543,5.32740592956543,1,16749,,
5.775675296783447,5.775675296783447,1,16799,,
5.483386993408203,5.483386993408203,1,16849,,
6.211850166320801,6.211850166320801,1,16899,,
5.208375930786133,5.208375930786133,1,16949,,
6.174196243286133,6.174196243286133,1,16999,,
5.874601364135742,5.874601364135742,1,17049,,
5.4046101570129395,5.4046101570129395,1,17099,,
5.487532138824463,5.487532138824463,1,17149,,
5.524043083190918,5.524043083190918,1,17199,,
5.4306111335754395,5.4306111335754395,1,17249,,
5.475939750671387,5.475939750671387,1,17299,,
6.163189888000488,6.163189888000488,1,17349,,
6.150892734527588,6.150892734527588,1,17399,,
5.245120525360107,5.245120525360107,1,17449,,
5.815107345581055,5.815107345581055,1,17499,,
5.446157455444336,5.446157455444336,1,17549,,
5.617703914642334,5.617703914642334,1,17599,,
5.694250106811523,5.694250106811523,1,17649,,
6.058413028717041,6.058413028717041,1,17699,,
5.471218109130859,5.471218109130859,1,17749,,
5.857669353485107,5.857669353485107,1,17799,,
5.141098976135254,5.141098976135254,1,17849,,
5.303596496582031,5.303596496582031,1,17899,,
5.765110015869141,5.765110015869141,1,17949,,
5.443294048309326,5.443294048309326,1,17999,,
5.873884201049805,5.873884201049805,1,18049,,
5.928704261779785,5.928704261779785,1,18099,,
5.652225494384766,5.652225494384766,1,18149,,
5.704380989074707,5.704380989074707,1,18199,,
5.571425437927246,5.571425437927246,1,18249,,
5.59303092956543,5.59303092956543,1,18299,,
5.503006935119629,5.503006935119629,1,18349,,
5.879875183105469,5.879875183105469,1,18399,,
5.300250053405762,5.300250053405762,1,18449,,
5.664856433868408,5.664856433868408,1,18499,,
5.894695281982422,5.894695281982422,1,18549,,
5.791764259338379,5.791764259338379,1,18599,,
6.029536247253418,6.029536247253418,1,18649,,
5.464957237243652,5.464957237243652,1,18699,,
5.225764751434326,5.225764751434326,1,18749,,
5.782577037811279,5.782577037811279,1,18799,,
5.892916679382324,5.892916679382324,1,18849,,
5.677885055541992,5.677885055541992,1,18899,,
5.828152656555176,5.828152656555176,1,18949,,
5.4446563720703125,5.4446563720703125,1,18999,,
5.516382217407227,5.516382217407227,1,19049,,
5.583193778991699,5.583193778991699,1,19099,,
5.688930988311768,5.688930988311768,1,19149,,
5.35091495513916,5.35091495513916,1,19199,,
5.326318264007568,5.326318264007568,1,19249,,
5.792652130126953,5.792652130126953,1,19299,,
5.308953762054443,5.308953762054443,1,19349,,
5.975940704345703,5.975940704345703,1,19399,,
5.766520977020264,5.766520977020264,1,19449,,
5.952930450439453,5.952930450439453,1,19499,,
5.312326431274414,5.312326431274414,1,19549,,
5.3143310546875,5.3143310546875,1,19599,,
5.6881422996521,5.6881422996521,1,19649,,
5.814846992492676,5.814846992492676,1,19699,,
6.005664825439453,6.005664825439453,1,19749,,
5.699957847595215,5.699957847595215,1,19799,,
5.387358665466309,5.387358665466309,1,19849,,
5.36684513092041,5.36684513092041,1,19899,,
5.781805992126465,5.781805992126465,1,19949,,
6.055718421936035,6.055718421936035,1,19999,,
5.557063102722168,5.557063102722168,1,20049,,
5.750643730163574,5.750643730163574,1,20099,,
6.023770332336426,6.023770332336426,1,20149,,
5.993852138519287,5.993852138519287,1,20199,,
5.837369918823242,5.837369918823242,1,20249,,
5.5744218826293945,5.5744218826293945,1,20299,,
5.985795974731445,5.985795974731445,1,20349,,
5.612765312194824,5.612765312194824,1,20399,,
5.470197677612305,5.470197677612305,1,20449,,
5.277401924133301,5.277401924133301,1,20499,,
5.517172813415527,5.517172813415527,1,20549,,
5.653776168823242,5.653776168823242,1,20599,,
5.55255126953125,5.55255126953125,1,20649,,
5.447840690612793,5.447840690612793,1,20699,,
5.349368095397949,5.349368095397949,1,20749,,
5.724881172180176,5.724881172180176,1,20799,,
5.564208507537842,5.564208507537842,1,20849,,
5.368272304534912,5.368272304534912,1,20899,,
5.613252639770508,5.613252639770508,1,20949,,
6.306804656982422,6.306804656982422,1,20999,,
5.515673637390137,5.515673637390137,1,21049,,
5.233864784240723,5.233864784240723,1,21099,,
5.647383689880371,5.647383689880371,1,21149,,
5.533857345581055,5.533857345581055,1,21199,,
5.8058624267578125,5.8058624267578125,1,21249,,
5.645884037017822,5.645884037017822,1,21299,,
5.273137092590332,5.273137092590332,1,21349,,
5.679424285888672,5.679424285888672,1,21399,,
5.3121185302734375,5.3121185302734375,1,21449,,
5.60624361038208,5.60624361038208,1,21499,,
5.635302543640137,5.635302543640137,1,21549,,
5.837882041931152,5.837882041931152,1,21599,,
6.051420211791992,6.051420211791992,1,21649,,
5.770002365112305,5.770002365112305,1,21699,,
5.496894836425781,5.496894836425781,1,21749,,
5.438577651977539,5.438577651977539,1,21799,,
5.927920341491699,5.927920341491699,1,21849,,
5.717635631561279,5.717635631561279,1,21899,,
5.513215065002441,5.513215065002441,1,21949,,
5.223248481750488,5.223248481750488,1,21999,,
5.908151149749756,5.908151149749756,1,22049,,
5.965888023376465,5.965888023376465,1,22099,,
6.117969512939453,6.117969512939453,1,22149,,
5.091121673583984,5.091121673583984,1,22199,,
5.856515407562256,5.856515407562256,1,22249,,
5.509889602661133,5.509889602661133,1,22299,,
5.690055847167969,5.690055847167969,1,22349,,
5.6578826904296875,5.6578826904296875,1,22399,,
5.948186874389648,5.948186874389648,1,22449,,
5.534625053405762,5.534625053405762,1,22499,,
5.747308731079102,5.747308731079102,1,22549,,
5.273820877075195,5.273820877075195,1,22599,,
5.500099182128906,5.500099182128906,1,22649,,
5.254591941833496,5.254591941833496,1,22699,,
5.781232833862305,5.781232833862305,1,22749,,
5.829504013061523,5.829504013061523,1,22799,,
5.578559875488281,5.578559875488281,1,22849,,
5.358808517456055,5.358808517456055,1,22899,,
5.426799774169922,5.426799774169922,1,22949,,
5.84575080871582,5.84575080871582,1,22999,,
5.776960849761963,5.776960849761963,1,23049,,
5.574400901794434,5.574400901794434,1,23099,,
5.578607559204102,5.578607559204102,1,23149,,
5.782315731048584,5.782315731048584,1,23199,,
6.058074474334717,6.058074474334717,1,23249,,
6.317129611968994,6.317129611968994,1,23299,,
5.511111259460449,5.511111259460449,1,23349,,
5.522607803344727,5.522607803344727,1,23399,,
5.986185073852539,5.986185073852539,1,23449,,
5.704397201538086,5.704397201538086,1,23499,,
5.773584365844727,5.773584365844727,1,23549,,
5.311859130859375,5.311859130859375,1,23599,,
5.764060020446777,5.764060020446777,1,23649,,
5.641845226287842,5.641845226287842,1,23699,,
5.522145748138428,5.522145748138428,1,23749,,
5.281421661376953,5.281421661376953,1,23799,,
5.334585189819336,5.334585189819336,1,23849,,
5.246786117553711,5.246786117553711,1,23899,,
6.1966047286987305,6.1966047286987305,1,23949,,
5.3028693199157715,5.3028693199157715,1,23999,,
5.483852863311768,5.483852863311768,1,24049,,
5.503291130065918,5.503291130065918,1,24099,,
5.524487495422363,5.524487495422363,1,24149,,
5.581972122192383,5.581972122192383,1,24199,,
6.032907485961914,6.032907485961914,1,24249,,
5.671329498291016,5.671329498291016,1,24299,,
5.660057544708252,5.660057544708252,1,24349,,
5.519529342651367,5.519529342651367,1,24399,,
5.6052398681640625,5.6052398681640625,1,24449,,
5.771297454833984,5.771297454833984,1,24499,,
5.373569965362549,5.373569965362549,1,24549,,
5.608700275421143,5.608700275421143,1,24599,,
5.669212341308594,5.669212341308594,1,24649,,
5.366057395935059,5.366057395935059,1,24699,,
5.524483680725098,5.524483680725098,1,24749,,
5.069659233093262,5.069659233093262,1,24799,,
5.368818283081055,5.368818283081055,1,24849,,
5.634458541870117,5.634458541870117,1,24899,,
5.811225891113281,5.811225891113281,1,24949,,
5.4479079246521,5.4479079246521,1,24999,,
6.077103614807129,6.077103614807129,1,25049,,
5.386012077331543,5.386012077331543,1,25099,,
5.596205711364746,5.596205711364746,1,25149,,
5.780635356903076,5.780635356903076,1,25199,,
5.671670913696289,5.671670913696289,1,25249,,
5.664041519165039,5.664041519165039,1,25299,,
5.386368274688721,5.386368274688721,1,25349,,
5.46401834487915,5.46401834487915,1,25399,,
5.475301742553711,5.475301742553711,1,25449,,
5.572319507598877,5.572319507598877,1,25499,,
5.7044358253479,5.7044358253479,1,25549,,
5.792507648468018,5.792507648468018,1,25599,,
5.526530742645264,5.526530742645264,1,25649,,
5.669432163238525,5.669432163238525,1,25699,,
5.983736038208008,5.983736038208008,1,25749,,
5.993805885314941,5.993805885314941,1,25799,,
5.400484561920166,5.400484561920166,1,25849,,
5.715562343597412,5.715562343597412,1,25899,,
5.291281700134277,5.291281700134277,1,25949,,
5.435399055480957,5.435399055480957,1,25999,,
5.509748458862305,5.509748458862305,1,26049,,
5.615683555603027,5.615683555603027,1,26099,,
5.644037246704102,5.644037246704102,1,26149,,
5.610982894897461,5.610982894897461,1,26199,,
4.983283996582031,4.983283996582031,1,26249,,
4.999467372894287,4.999467372894287,1,26299,,
5.9847283363342285,5.9847283363342285,1,26349,,
5.517526626586914,5.517526626586914,1,26399,,
5.580670356750488,5.580670356750488,1,26449,,
5.589412689208984,5.589412689208984,1,26499,,
5.780119895935059,5.780119895935059,1,26549,,
4.987986087799072,4.987986087799072,1,26599,,
5.309389114379883,5.309389114379883,1,26649,,
5.440225601196289,5.440225601196289,1,26699,,
5.829002380371094,5.829002380371094,1,26749,,
5.481663703918457,5.481663703918457,1,26799,,
5.915158271789551,5.915158271789551,1,26849,,
5.645420551300049,5.645420551300049,1,26899,,
5.734731674194336,5.734731674194336,1,26949,,
5.273043632507324,5.273043632507324,1,26999,,
5.140829086303711,5.140829086303711,1,27049,,
4.96842098236084,4.96842098236084,1,27099,,
5.665375709533691,5.665375709533691,1,27149,,
5.617071151733398,5.617071151733398,1,27199,,
5.339151382446289,5.339151382446289,1,27249,,
5.899239540100098,5.899239540100098,1,27299,,
5.417247295379639,5.417247295379639,1,27349,,
5.69960880279541,5.69960880279541,1,27399,,
5.639124393463135,5.639124393463135,1,27449,,
5.61530876159668,5.61530876159668,1,27499,,
5.453797817230225,5.453797817230225,1,27549,,
5.801667213439941,5.801667213439941,1,27599,,
5.4141035079956055,5.4141035079956055,1,27649,,
5.205541133880615,5.205541133880615,1,27699,,
5.54893159866333,5.54893159866333,1,27749,,
5.734362602233887,5.734362602233887,1,27799,,
5.781135559082031,5.781135559082031,1,27849,,
5.661214828491211,5.661214828491211,1,27899,,
5.3885674476623535,5.3885674476623535,1,27949,,
5.647237777709961,5.647237777709961,1,27999,,
5.6468939781188965,5.6468939781188965,1,28049,,
4.919275283813477,4.919275283813477,1,28099,,
5.58268928527832,5.58268928527832,1,28149,,
5.5797319412231445,5.5797319412231445,1,28199,,
5.938968658447266,5.938968658447266,1,28249,,
5.590806007385254,5.590806007385254,1,28299,,
5.348812580108643,5.348812580108643,1,28349,,
5.833916664123535,5.833916664123535,1,28399,,
5.712705612182617,5.712705612182617,1,28449,,
5.53343391418457,5.53343391418457,1,28499,,
5.448609352111816,5.448609352111816,1,28549,,
5.288361549377441,5.288361549377441,1,28599,,
5.362575054168701,5.362575054168701,1,28649,,
5.183587074279785,5.183587074279785,1,28699,,
5.7298479080200195,5.7298479080200195,1,28749,,
5.32427453994751,5.32427453994751,1,28799,,
5.2498626708984375,5.2498626708984375,1,28849,,
5.148885726928711,5.148885726928711,1,28899,,
5.765528678894043,5.765528678894043,1,28949,,
5.362288475036621,5.362288475036621,1,28999,,
5.775490760803223,5.775490760803223,1,29049,,
5.265506267547607,5.265506267547607,1,29099,,
5.306848049163818,5.306848049163818,1,29149,,
5.326113224029541,5.326113224029541,1,29199,,
5.455511569976807,5.455511569976807,1,29249,,
5.102450370788574,5.102450370788574,1,29299,,
5.301397323608398,5.301397323608398,1,29349,,
5.967264175415039,5.967264175415039,1,29399,,
5.237402439117432,5.237402439117432,1,29449,,
5.472606658935547,5.472606658935547,1,29499,,
5.3451738357543945,5.3451738357543945,1,29549,,
5.744273662567139,5.744273662567139,1,29599,,
5.357394218444824,5.357394218444824,1,29649,,
5.118587017059326,5.118587017059326,1,29699,,
5.904811859130859,5.904811859130859,1,29749,,
5.482051849365234,5.482051849365234,1,29799,,
5.77409553527832,5.77409553527832,1,29849,,
5.546173572540283,5.546173572540283,1,29899,,
5.780970573425293,5.780970573425293,1,29949,,
5.456352233886719,5.456352233886719,1,29999,,
5.736749649047852,5.736749649047852,1,30049,,
