train_i2t_loss,train_loss,epoch,step,val_i2t_loss,val_loss
0.16320037841796875,0.16320037841796875,6,4399,,
0.16145536303520203,0.16145536303520203,6,4449,,
0.1583121120929718,0.1583121120929718,6,4499,,
0.16001993417739868,0.16001993417739868,6,4549,,
0.16063150763511658,0.16063150763511658,6,4599,,
0.1604895442724228,0.1604895442724228,6,4649,,
0.16482990980148315,0.16482990980148315,6,4699,,
0.1610485315322876,0.1610485315322876,6,4749,,
0.1575198769569397,0.1575198769569397,6,4799,,
,,6,4815,0.16112612187862396,0.16112612187862396
0.15782949328422546,0.15782949328422546,7,4849,,
0.16022972762584686,0.16022972762584686,7,4899,,
0.15837132930755615,0.15837132930755615,7,4949,,
0.1607573926448822,0.1607573926448822,7,4999,,
0.15958857536315918,0.15958857536315918,7,5049,,
0.1629979908466339,0.1629979908466339,7,5099,,
0.15946099162101746,0.15946099162101746,7,5149,,
0.16698449850082397,0.16698449850082397,7,5199,,
0.1587652564048767,0.1587652564048767,7,5249,,
0.1628878116607666,0.1628878116607666,7,5299,,
0.16445636749267578,0.16445636749267578,7,5349,,
0.15961536765098572,0.15961536765098572,7,5399,,
0.15871688723564148,0.15871688723564148,7,5449,,
0.1610354483127594,0.1610354483127594,7,5499,,
,,7,5503,0.16093508899211884,0.16093508899211884
0.16330701112747192,0.16330701112747192,8,5549,,
0.15888875722885132,0.15888875722885132,8,5599,,
0.159925639629364,0.159925639629364,8,5649,,
0.15899045765399933,0.15899045765399933,8,5699,,
0.15959763526916504,0.15959763526916504,8,5749,,
0.16338419914245605,0.16338419914245605,8,5799,,
0.15765658020973206,0.15765658020973206,8,5849,,
0.16046079993247986,0.16046079993247986,8,5899,,
0.16832631826400757,0.16832631826400757,8,5949,,
0.15720829367637634,0.15720829367637634,8,5999,,
0.16324681043624878,0.16324681043624878,8,6049,,
0.1680302619934082,0.1680302619934082,8,6099,,
0.15975746512413025,0.15975746512413025,8,6149,,
,,8,6191,0.16073903441429138,0.16073903441429138
0.16336017847061157,0.16336017847061157,9,6199,,
0.16343450546264648,0.16343450546264648,9,6249,,
0.1590726375579834,0.1590726375579834,9,6299,,
0.1616503745317459,0.1616503745317459,9,6349,,
0.16143907606601715,0.16143907606601715,9,6399,,
0.15987248718738556,0.15987248718738556,9,6449,,
0.1614818423986435,0.1614818423986435,9,6499,,
0.15818551182746887,0.15818551182746887,9,6549,,
0.1637752801179886,0.1637752801179886,9,6599,,
0.16421614587306976,0.16421614587306976,9,6649,,
0.16509370505809784,0.16509370505809784,9,6699,,
0.16026854515075684,0.16026854515075684,9,6749,,
0.1633000373840332,0.1633000373840332,9,6799,,
0.15899866819381714,0.15899866819381714,9,6849,,
,,9,6879,0.1612907499074936,0.1612907499074936
0.1641356647014618,0.1641356647014618,10,6899,,
0.1632162630558014,0.1632162630558014,10,6949,,
0.16195042431354523,0.16195042431354523,10,6999,,
0.16444110870361328,0.16444110870361328,10,7049,,
0.15421681106090546,0.15421681106090546,10,7099,,
0.1640310138463974,0.1640310138463974,10,7149,,
0.16464009881019592,0.16464009881019592,10,7199,,
0.1609393209218979,0.1609393209218979,10,7249,,
0.1590486615896225,0.1590486615896225,10,7299,,
0.1609337329864502,0.1609337329864502,10,7349,,
0.1587095558643341,0.1587095558643341,10,7399,,
0.16482943296432495,0.16482943296432495,10,7449,,
0.16380774974822998,0.16380774974822998,10,7499,,
0.16024279594421387,0.16024279594421387,10,7549,,
,,10,7567,0.16126340627670288,0.16126340627670288
0.16357959806919098,0.16357959806919098,11,7599,,
0.1600269228219986,0.1600269228219986,11,7649,,
0.16422033309936523,0.16422033309936523,11,7699,,
0.15892595052719116,0.15892595052719116,11,7749,,
0.1602080911397934,0.1602080911397934,11,7799,,
0.15932804346084595,0.15932804346084595,11,7849,,
0.1620137244462967,0.1620137244462967,11,7899,,
0.16045868396759033,0.16045868396759033,11,7949,,
0.16284722089767456,0.16284722089767456,11,7999,,
0.16279003024101257,0.16279003024101257,11,8049,,
0.16036568582057953,0.16036568582057953,11,8099,,
0.16645947098731995,0.16645947098731995,11,8149,,
0.15924227237701416,0.15924227237701416,11,8199,,
0.16051457822322845,0.16051457822322845,11,8249,,
,,11,8255,0.16079477965831757,0.16079477965831757
0.16251105070114136,0.16251105070114136,12,8299,,
0.1616649180650711,0.1616649180650711,12,8349,,
0.16121242940425873,0.16121242940425873,12,8399,,
0.1654583215713501,0.1654583215713501,12,8449,,
0.161805659532547,0.161805659532547,12,8499,,
0.16481977701187134,0.16481977701187134,12,8549,,
0.15613538026809692,0.15613538026809692,12,8599,,
0.16306692361831665,0.16306692361831665,12,8649,,
0.1610822081565857,0.1610822081565857,12,8699,,
0.1581241488456726,0.1581241488456726,12,8749,,
0.16331633925437927,0.16331633925437927,12,8799,,
0.16054241359233856,0.16054241359233856,12,8849,,
0.16452938318252563,0.16452938318252563,12,8899,,
,,12,8943,0.16133053600788116,0.16133053600788116
0.16197922825813293,0.16197922825813293,13,8949,,
0.16010728478431702,0.16010728478431702,13,8999,,
0.16255968809127808,0.16255968809127808,13,9049,,
0.16547690331935883,0.16547690331935883,13,9099,,
0.16138975322246552,0.16138975322246552,13,9149,,
0.16191214323043823,0.16191214323043823,13,9199,,
0.16490453481674194,0.16490453481674194,13,9249,,
0.16121619939804077,0.16121619939804077,13,9299,,
0.1613914966583252,0.1613914966583252,13,9349,,
0.16214695572853088,0.16214695572853088,13,9399,,
0.163862943649292,0.163862943649292,13,9449,,
0.1602688580751419,0.1602688580751419,13,9499,,
0.16342328488826752,0.16342328488826752,13,9549,,
0.16057966649532318,0.16057966649532318,13,9599,,
,,13,9631,0.1608688086271286,0.1608688086271286
0.1599528193473816,0.1599528193473816,14,9649,,
0.15859255194664001,0.15859255194664001,14,9699,,
0.16174766421318054,0.16174766421318054,14,9749,,
0.16074448823928833,0.16074448823928833,14,9799,,
0.16117501258850098,0.16117501258850098,14,9849,,
0.15955811738967896,0.15955811738967896,14,9899,,
0.1627284735441208,0.1627284735441208,14,9949,,
0.15986865758895874,0.15986865758895874,14,9999,,
0.15893416106700897,0.15893416106700897,14,10049,,
0.1627369076013565,0.1627369076013565,14,10099,,
0.16273906826972961,0.16273906826972961,14,10149,,
0.16219234466552734,0.16219234466552734,14,10199,,
0.1626655012369156,0.1626655012369156,14,10249,,
0.16048187017440796,0.16048187017440796,14,10299,,
,,14,10319,0.16077138483524323,0.16077138483524323
